emb_type,m,n,k,best_C,train_acc,test_acc
cbow,5,4,2,0.29763514416313175,0.49944444444444447,0.505
skipgram,5,4,2,0.016237767391887217,0.5005555555555555,0.495
svd,5,4,2,0.026366508987303583,0.49944444444444447,0.505
cbow,5,4,4,0.18329807108324356,0.49944444444444447,0.505
skipgram,5,4,4,0.29763514416313175,0.5005555555555555,0.495
svd,5,4,4,0.18329807108324356,0.49944444444444447,0.505
cbow,5,4,6,0.04281332398719394,0.49944444444444447,0.505
skipgram,5,4,6,14.38449888287663,0.4938888888888889,0.5
svd,5,4,6,0.016237767391887217,0.49944444444444447,0.505
cbow,5,4,8,0.4832930238571752,0.49944444444444447,0.505
skipgram,5,4,8,0.01,0.5005555555555555,0.495
svd,5,4,8,0.04281332398719394,0.49944444444444447,0.505
cbow,5,4,10,0.18329807108324356,0.49944444444444447,0.505
skipgram,5,4,10,0.01,0.5005555555555555,0.495
svd,5,4,10,0.01,0.49944444444444447,0.505
cbow,5,5,2,0.06951927961775606,0.49944444444444447,0.505
skipgram,5,5,2,0.01,0.5005555555555555,0.495
svd,5,5,2,0.18329807108324356,0.49944444444444447,0.505
cbow,5,5,4,0.11288378916846889,0.49944444444444447,0.505
skipgram,5,5,4,0.06951927961775606,0.5005555555555555,0.495
svd,5,5,4,0.01,0.49944444444444447,0.505
cbow,5,5,6,0.11288378916846889,0.49944444444444447,0.505
skipgram,5,5,6,1.2742749857031335,0.5005555555555555,0.495
svd,5,5,6,0.11288378916846889,0.49944444444444447,0.505
cbow,5,5,8,0.11288378916846889,0.49944444444444447,0.505
skipgram,5,5,8,0.01,0.5005555555555555,0.495
svd,5,5,8,0.01,0.49944444444444447,0.505
cbow,5,5,10,0.11288378916846889,0.49944444444444447,0.505
skipgram,5,5,10,0.026366508987303583,0.5005555555555555,0.495
svd,5,5,10,0.04281332398719394,0.49944444444444447,0.505
cbow,5,6,2,0.7847599703514611,0.49944444444444447,0.505
skipgram,5,6,2,0.026366508987303583,0.5005555555555555,0.495
svd,5,6,2,0.016237767391887217,0.49944444444444447,0.505
cbow,5,6,4,0.06951927961775606,0.49944444444444447,0.505
skipgram,5,6,4,0.026366508987303583,0.4888888888888889,0.475
svd,5,6,4,0.4832930238571752,0.49944444444444447,0.505
cbow,5,6,6,0.18329807108324356,0.49944444444444447,0.505
skipgram,5,6,6,0.016237767391887217,0.5005555555555555,0.495
svd,5,6,6,0.01,0.49944444444444447,0.505
cbow,5,6,8,1.2742749857031335,0.49944444444444447,0.505
skipgram,5,6,8,0.01,0.5005555555555555,0.495
svd,5,6,8,0.29763514416313175,0.49944444444444447,0.505
cbow,5,6,10,0.7847599703514611,0.49944444444444447,0.505
skipgram,5,6,10,0.026366508987303583,0.5005555555555555,0.495
svd,5,6,10,0.016237767391887217,0.49944444444444447,0.505
cbow,5,7,2,0.01,0.49944444444444447,0.505
skipgram,5,7,2,23.357214690901213,0.5005555555555555,0.495
svd,5,7,2,0.04281332398719394,0.49944444444444447,0.505
cbow,5,7,4,0.29763514416313175,0.49944444444444447,0.505
skipgram,5,7,4,0.01,0.5005555555555555,0.495
svd,5,7,4,0.4832930238571752,0.49944444444444447,0.505
cbow,5,7,6,0.29763514416313175,0.49944444444444447,0.505
skipgram,5,7,6,0.18329807108324356,0.5005555555555555,0.495
svd,5,7,6,0.026366508987303583,0.49944444444444447,0.505
cbow,5,7,8,0.06951927961775606,0.49944444444444447,0.505
skipgram,5,7,8,0.01,0.5005555555555555,0.495
svd,5,7,8,0.29763514416313175,0.49944444444444447,0.505
cbow,5,7,10,0.11288378916846889,0.49944444444444447,0.505
skipgram,5,7,10,0.01,0.5005555555555555,0.495
svd,5,7,10,0.026366508987303583,0.49944444444444447,0.505
cbow,5,8,2,0.01,0.49944444444444447,0.505
skipgram,5,8,2,0.016237767391887217,0.5005555555555555,0.495
svd,5,8,2,0.016237767391887217,0.49944444444444447,0.505
cbow,5,8,4,0.29763514416313175,0.49944444444444447,0.505
skipgram,5,8,4,0.06951927961775606,0.5005555555555555,0.495
svd,5,8,4,0.016237767391887217,0.49944444444444447,0.505
cbow,5,8,6,0.29763514416313175,0.49944444444444447,0.505
skipgram,5,8,6,0.01,0.5005555555555555,0.495
svd,5,8,6,0.026366508987303583,0.49944444444444447,0.505
cbow,5,8,8,0.4832930238571752,0.49944444444444447,0.505
skipgram,5,8,8,0.01,0.5005555555555555,0.495
svd,5,8,8,0.01,0.49944444444444447,0.505
cbow,5,8,10,0.11288378916846889,0.49944444444444447,0.505
skipgram,5,8,10,0.01,0.5005555555555555,0.495
svd,5,8,10,0.026366508987303583,0.49944444444444447,0.505
cbow,6,2,2,0.01,0.49944444444444447,0.505
skipgram,6,2,2,0.016237767391887217,0.5005555555555555,0.495
svd,6,2,2,0.026366508987303583,0.49944444444444447,0.505
cbow,6,2,4,0.04281332398719394,0.49944444444444447,0.505
skipgram,6,2,4,0.18329807108324356,0.5005555555555555,0.495
svd,6,2,4,23.357214690901213,0.5005555555555555,0.495
cbow,6,2,6,0.01,0.49944444444444447,0.505
skipgram,6,2,6,0.01,0.5005555555555555,0.495
svd,6,2,6,2.06913808111479,0.5005555555555555,0.495
cbow,6,2,8,0.01,0.49944444444444447,0.505
skipgram,6,2,8,1.2742749857031335,0.4988888888888889,0.495
svd,6,2,8,5.455594781168514,0.4888888888888889,0.49
cbow,6,2,10,0.01,0.49944444444444447,0.505
skipgram,6,2,10,0.7847599703514611,0.4722222222222222,0.405
svd,6,2,10,0.06951927961775606,0.49944444444444447,0.505
cbow,6,3,2,0.11288378916846889,0.49944444444444447,0.505
skipgram,6,3,2,0.01,0.5005555555555555,0.495
svd,6,3,2,0.01,0.49944444444444447,0.505
cbow,6,3,4,0.01,0.49944444444444447,0.505
skipgram,6,3,4,0.29763514416313175,0.5005555555555555,0.495
svd,6,3,4,0.01,0.5033333333333333,0.515
cbow,6,3,6,0.01,0.49944444444444447,0.505
skipgram,6,3,6,0.016237767391887217,0.5005555555555555,0.495
svd,6,3,6,0.01,0.49944444444444447,0.505
cbow,6,3,8,0.04281332398719394,0.49944444444444447,0.505
skipgram,6,3,8,0.18329807108324356,0.4855555555555556,0.43
svd,6,3,8,61.584821106602604,0.49944444444444447,0.505
cbow,6,3,10,0.01,0.49944444444444447,0.505
skipgram,6,3,10,0.04281332398719394,0.5005555555555555,0.495
svd,6,3,10,100.0,0.49944444444444447,0.505
cbow,6,4,2,0.4832930238571752,0.49944444444444447,0.505
skipgram,6,4,2,0.11288378916846889,0.5005555555555555,0.495
svd,6,4,2,0.04281332398719394,0.49944444444444447,0.505
cbow,6,4,4,0.01,0.49944444444444447,0.505
skipgram,6,4,4,0.026366508987303583,0.5005555555555555,0.495
svd,6,4,4,0.18329807108324356,0.49944444444444447,0.505
cbow,6,4,6,0.01,0.49944444444444447,0.505
skipgram,6,4,6,0.11288378916846889,0.5061111111111111,0.485
svd,6,4,6,0.11288378916846889,0.49944444444444447,0.505
cbow,6,4,8,0.01,0.49944444444444447,0.505
skipgram,6,4,8,0.016237767391887217,0.5005555555555555,0.495
svd,6,4,8,0.01,0.49944444444444447,0.505
cbow,6,4,10,0.4832930238571752,0.49944444444444447,0.505
skipgram,6,4,10,0.026366508987303583,0.5005555555555555,0.495
svd,6,4,10,0.01,0.49944444444444447,0.505
cbow,6,5,2,0.7847599703514611,0.49944444444444447,0.505
skipgram,6,5,2,0.01,0.5005555555555555,0.495
svd,6,5,2,0.016237767391887217,0.49944444444444447,0.505
cbow,6,5,4,0.01,0.49944444444444447,0.505
skipgram,6,5,4,0.01,0.5005555555555555,0.495
svd,6,5,4,0.016237767391887217,0.49944444444444447,0.505
cbow,6,5,6,0.01,0.49944444444444447,0.505
skipgram,6,5,6,0.29763514416313175,0.5005555555555555,0.495
svd,6,5,6,0.01,0.49944444444444447,0.505
cbow,6,5,8,0.016237767391887217,0.49944444444444447,0.505
skipgram,6,5,8,0.01,0.5005555555555555,0.495
svd,6,5,8,0.026366508987303583,0.49944444444444447,0.505
cbow,6,5,10,0.04281332398719394,0.49944444444444447,0.505
skipgram,6,5,10,0.016237767391887217,0.5005555555555555,0.495
svd,6,5,10,0.01,0.49944444444444447,0.505
cbow,6,6,2,2.06913808111479,0.49944444444444447,0.505
skipgram,6,6,2,0.7847599703514611,0.5005555555555555,0.495
svd,6,6,2,0.11288378916846889,0.49944444444444447,0.505
cbow,6,6,4,0.01,0.49944444444444447,0.505
skipgram,6,6,4,0.06951927961775606,0.5005555555555555,0.495
svd,6,6,4,0.18329807108324356,0.49944444444444447,0.505
cbow,6,6,6,0.01,0.49944444444444447,0.505
skipgram,6,6,6,0.11288378916846889,0.5005555555555555,0.495
svd,6,6,6,0.01,0.49944444444444447,0.505
cbow,6,6,8,0.026366508987303583,0.49944444444444447,0.505
skipgram,6,6,8,0.016237767391887217,0.5005555555555555,0.495
svd,6,6,8,0.016237767391887217,0.49944444444444447,0.505
cbow,6,6,10,0.4832930238571752,0.49944444444444447,0.505
skipgram,6,6,10,0.016237767391887217,0.5005555555555555,0.495
svd,6,6,10,0.29763514416313175,0.49944444444444447,0.505
cbow,6,7,2,2.06913808111479,0.49944444444444447,0.505
skipgram,6,7,2,1.2742749857031335,0.5005555555555555,0.495
svd,6,7,2,0.04281332398719394,0.49944444444444447,0.505
cbow,6,7,4,0.01,0.49944444444444447,0.505
skipgram,6,7,4,0.7847599703514611,0.5005555555555555,0.495
svd,6,7,4,0.18329807108324356,0.49944444444444447,0.505
cbow,6,7,6,0.4832930238571752,0.49944444444444447,0.505
skipgram,6,7,6,0.026366508987303583,0.5005555555555555,0.495
svd,6,7,6,0.01,0.49944444444444447,0.505
cbow,6,7,8,0.06951927961775606,0.49944444444444447,0.505
skipgram,6,7,8,0.016237767391887217,0.5005555555555555,0.495
svd,6,7,8,0.016237767391887217,0.49944444444444447,0.505
cbow,6,7,10,0.01,0.49944444444444447,0.505
skipgram,6,7,10,0.01,0.5005555555555555,0.495
svd,6,7,10,0.04281332398719394,0.49944444444444447,0.505
cbow,6,8,2,1.2742749857031335,0.49944444444444447,0.505
skipgram,6,8,2,0.01,0.5005555555555555,0.495
svd,6,8,2,0.4832930238571752,0.49944444444444447,0.505
cbow,6,8,4,0.01,0.49944444444444447,0.505
skipgram,6,8,4,0.7847599703514611,0.5005555555555555,0.495
svd,6,8,4,0.026366508987303583,0.49944444444444447,0.505
cbow,6,8,6,0.016237767391887217,0.49944444444444447,0.505
skipgram,6,8,6,0.04281332398719394,0.5005555555555555,0.495
svd,6,8,6,0.4832930238571752,0.49944444444444447,0.505
cbow,6,8,8,14.38449888287663,0.49944444444444447,0.505
skipgram,6,8,8,0.01,0.5005555555555555,0.495
svd,6,8,8,0.04281332398719394,0.49944444444444447,0.505
cbow,6,8,10,1.2742749857031335,0.49944444444444447,0.505
skipgram,6,8,10,0.01,0.5005555555555555,0.495
svd,6,8,10,0.01,0.49944444444444447,0.505
cbow,7,2,2,0.06951927961775606,0.49944444444444447,0.505
skipgram,7,2,2,0.7847599703514611,0.5005555555555555,0.495
svd,7,2,2,0.04281332398719394,0.49944444444444447,0.505
cbow,7,2,4,0.04281332398719394,0.49944444444444447,0.505
skipgram,7,2,4,0.01,0.5005555555555555,0.495
svd,7,2,4,0.01,0.5005555555555555,0.495
cbow,7,2,6,0.01,0.49944444444444447,0.505
skipgram,7,2,6,0.016237767391887217,0.5005555555555555,0.495
svd,7,2,6,0.06951927961775606,0.5005555555555555,0.495
cbow,7,2,8,0.01,0.49944444444444447,0.505
skipgram,7,2,8,0.7847599703514611,0.4988888888888889,0.49
svd,7,2,8,0.026366508987303583,0.4938888888888889,0.505
cbow,7,2,10,0.01,0.49944444444444447,0.505
skipgram,7,2,10,0.29763514416313175,0.5072222222222222,0.515
svd,7,2,10,0.016237767391887217,0.49944444444444447,0.505
cbow,7,3,2,0.29763514416313175,0.49944444444444447,0.505
skipgram,7,3,2,0.18329807108324356,0.5005555555555555,0.495
svd,7,3,2,0.026366508987303583,0.49944444444444447,0.505
cbow,7,3,4,0.01,0.49944444444444447,0.505
skipgram,7,3,4,0.04281332398719394,0.5005555555555555,0.495
svd,7,3,4,0.4832930238571752,0.49944444444444447,0.505
cbow,7,3,6,0.01,0.49944444444444447,0.505
skipgram,7,3,6,0.18329807108324356,0.5005555555555555,0.495
svd,7,3,6,0.016237767391887217,0.49944444444444447,0.505
cbow,7,3,8,0.01,0.49944444444444447,0.505
skipgram,7,3,8,0.04281332398719394,0.49833333333333335,0.495
svd,7,3,8,61.584821106602604,0.49944444444444447,0.505
cbow,7,3,10,0.01,0.49944444444444447,0.505
skipgram,7,3,10,0.01,0.5005555555555555,0.495
svd,7,3,10,37.92690190732246,0.49944444444444447,0.505
cbow,7,4,2,14.38449888287663,0.49944444444444447,0.505
skipgram,7,4,2,0.06951927961775606,0.5005555555555555,0.495
svd,7,4,2,0.01,0.49944444444444447,0.505
cbow,7,4,4,0.01,0.49944444444444447,0.505
skipgram,7,4,4,0.7847599703514611,0.5005555555555555,0.495
svd,7,4,4,0.11288378916846889,0.49944444444444447,0.505
cbow,7,4,6,0.01,0.49944444444444447,0.505
skipgram,7,4,6,0.06951927961775606,0.49833333333333335,0.49
svd,7,4,6,0.01,0.49944444444444447,0.505
cbow,7,4,8,0.01,0.49944444444444447,0.505
skipgram,7,4,8,0.01,0.5005555555555555,0.495
svd,7,4,8,0.29763514416313175,0.49944444444444447,0.505
cbow,7,4,10,0.016237767391887217,0.49944444444444447,0.505
skipgram,7,4,10,0.01,0.5005555555555555,0.495
svd,7,4,10,0.4832930238571752,0.49944444444444447,0.505
cbow,7,5,2,0.7847599703514611,0.49944444444444447,0.505
skipgram,7,5,2,0.11288378916846889,0.5005555555555555,0.495
svd,7,5,2,0.026366508987303583,0.49944444444444447,0.505
cbow,7,5,4,0.01,0.49944444444444447,0.505
skipgram,7,5,4,0.016237767391887217,0.5005555555555555,0.495
svd,7,5,4,0.026366508987303583,0.49944444444444447,0.505
cbow,7,5,6,0.01,0.49944444444444447,0.505
skipgram,7,5,6,0.016237767391887217,0.5005555555555555,0.495
svd,7,5,6,0.01,0.49944444444444447,0.505
cbow,7,5,8,0.016237767391887217,0.49944444444444447,0.505
skipgram,7,5,8,0.01,0.5005555555555555,0.495
svd,7,5,8,0.01,0.49944444444444447,0.505
cbow,7,5,10,14.38449888287663,0.49944444444444447,0.505
skipgram,7,5,10,0.01,0.5005555555555555,0.495
svd,7,5,10,0.01,0.49944444444444447,0.505
cbow,7,6,2,0.4832930238571752,0.49944444444444447,0.505
skipgram,7,6,2,0.7847599703514611,0.5005555555555555,0.495
svd,7,6,2,0.016237767391887217,0.49944444444444447,0.505
cbow,7,6,4,0.01,0.49944444444444447,0.505
skipgram,7,6,4,0.016237767391887217,0.5005555555555555,0.495
svd,7,6,4,0.026366508987303583,0.49944444444444447,0.505
cbow,7,6,6,2.06913808111479,0.49944444444444447,0.505
skipgram,7,6,6,0.29763514416313175,0.5005555555555555,0.495
svd,7,6,6,0.016237767391887217,0.49944444444444447,0.505
cbow,7,6,8,0.01,0.49944444444444447,0.505
skipgram,7,6,8,0.01,0.5005555555555555,0.495
svd,7,6,8,0.04281332398719394,0.49944444444444447,0.505
cbow,7,6,10,0.016237767391887217,0.49944444444444447,0.505
skipgram,7,6,10,0.01,0.5005555555555555,0.495
svd,7,6,10,0.01,0.49944444444444447,0.505
cbow,7,7,2,0.4832930238571752,0.49944444444444447,0.505
skipgram,7,7,2,37.92690190732246,0.5005555555555555,0.495
svd,7,7,2,0.026366508987303583,0.49944444444444447,0.505
cbow,7,7,4,0.01,0.49944444444444447,0.505
skipgram,7,7,4,0.29763514416313175,0.5005555555555555,0.495
svd,7,7,4,0.11288378916846889,0.49944444444444447,0.505
cbow,7,7,6,0.016237767391887217,0.49944444444444447,0.505
skipgram,7,7,6,0.18329807108324356,0.5005555555555555,0.495
svd,7,7,6,0.01,0.49944444444444447,0.505
cbow,7,7,8,0.7847599703514611,0.49944444444444447,0.505
skipgram,7,7,8,0.01,0.5005555555555555,0.495
svd,7,7,8,0.01,0.49944444444444447,0.505
cbow,7,7,10,0.4832930238571752,0.49944444444444447,0.505
skipgram,7,7,10,0.01,0.5005555555555555,0.495
svd,7,7,10,0.016237767391887217,0.49944444444444447,0.505
cbow,7,8,2,0.4832930238571752,0.49944444444444447,0.505
skipgram,7,8,2,0.18329807108324356,0.5005555555555555,0.495
svd,7,8,2,0.06951927961775606,0.49944444444444447,0.505
cbow,7,8,4,0.01,0.49944444444444447,0.505
skipgram,7,8,4,0.7847599703514611,0.5005555555555555,0.495
svd,7,8,4,0.026366508987303583,0.49944444444444447,0.505
cbow,7,8,6,2.06913808111479,0.49944444444444447,0.505
skipgram,7,8,6,0.01,0.5005555555555555,0.495
svd,7,8,6,0.04281332398719394,0.49944444444444447,0.505
cbow,7,8,8,2.06913808111479,0.49944444444444447,0.505
skipgram,7,8,8,0.016237767391887217,0.5005555555555555,0.495
svd,7,8,8,0.01,0.49944444444444447,0.505
cbow,7,8,10,0.4832930238571752,0.49944444444444447,0.505
skipgram,7,8,10,0.01,0.5005555555555555,0.495
svd,7,8,10,0.026366508987303583,0.49944444444444447,0.505
cbow,8,2,2,0.01,0.49944444444444447,0.505
skipgram,8,2,2,0.18329807108324356,0.5005555555555555,0.495
svd,8,2,2,0.06951927961775606,0.49944444444444447,0.505
cbow,8,2,4,3.359818286283781,0.49944444444444447,0.505
skipgram,8,2,4,0.026366508987303583,0.5005555555555555,0.495
svd,8,2,4,0.29763514416313175,0.5005555555555555,0.495
cbow,8,2,6,0.01,0.49944444444444447,0.505
skipgram,8,2,6,0.4832930238571752,0.5005555555555555,0.495
svd,8,2,6,23.357214690901213,0.5005555555555555,0.495
cbow,8,2,8,0.01,0.49944444444444447,0.505
skipgram,8,2,8,0.7847599703514611,0.49,0.475
svd,8,2,8,5.455594781168514,0.4922222222222222,0.505
cbow,8,2,10,0.01,0.49944444444444447,0.505
skipgram,8,2,10,0.016237767391887217,0.5005555555555555,0.495
svd,8,2,10,0.01,0.49944444444444447,0.505
cbow,8,3,2,0.7847599703514611,0.49944444444444447,0.505
skipgram,8,3,2,0.01,0.5005555555555555,0.495
svd,8,3,2,0.11288378916846889,0.49944444444444447,0.505
cbow,8,3,4,0.01,0.49944444444444447,0.505
skipgram,8,3,4,0.06951927961775606,0.5005555555555555,0.495
svd,8,3,4,0.04281332398719394,0.49944444444444447,0.505
cbow,8,3,6,0.01,0.49944444444444447,0.505
skipgram,8,3,6,0.29763514416313175,0.5005555555555555,0.495
svd,8,3,6,0.01,0.49944444444444447,0.505
cbow,8,3,8,0.01,0.49944444444444447,0.505
skipgram,8,3,8,0.4832930238571752,0.5005555555555555,0.495
svd,8,3,8,0.026366508987303583,0.49944444444444447,0.505
cbow,8,3,10,0.06951927961775606,0.49944444444444447,0.505
skipgram,8,3,10,0.11288378916846889,0.5005555555555555,0.495
svd,8,3,10,14.38449888287663,0.49944444444444447,0.505
cbow,8,4,2,2.06913808111479,0.49944444444444447,0.505
skipgram,8,4,2,0.11288378916846889,0.5005555555555555,0.495
svd,8,4,2,3.359818286283781,0.49944444444444447,0.505
cbow,8,4,4,0.01,0.49944444444444447,0.505
skipgram,8,4,4,0.4832930238571752,0.5005555555555555,0.495
svd,8,4,4,0.04281332398719394,0.49944444444444447,0.505
cbow,8,4,6,0.01,0.49944444444444447,0.505
skipgram,8,4,6,0.016237767391887217,0.5005555555555555,0.495
svd,8,4,6,0.01,0.49944444444444447,0.505
cbow,8,4,8,0.026366508987303583,0.49944444444444447,0.505
skipgram,8,4,8,0.01,0.5005555555555555,0.495
svd,8,4,8,0.01,0.49944444444444447,0.505
cbow,8,4,10,0.01,0.49944444444444447,0.505
skipgram,8,4,10,0.01,0.5005555555555555,0.495
svd,8,4,10,0.026366508987303583,0.49944444444444447,0.505
cbow,8,5,2,0.11288378916846889,0.49944444444444447,0.505
skipgram,8,5,2,3.359818286283781,0.5005555555555555,0.495
svd,8,5,2,0.18329807108324356,0.49944444444444447,0.505
cbow,8,5,4,0.01,0.49944444444444447,0.505
skipgram,8,5,4,0.01,0.5005555555555555,0.495
svd,8,5,4,0.01,0.49944444444444447,0.505
cbow,8,5,6,0.01,0.49944444444444447,0.505
skipgram,8,5,6,0.4832930238571752,0.5005555555555555,0.495
svd,8,5,6,0.29763514416313175,0.49944444444444447,0.505
cbow,8,5,8,0.01,0.49944444444444447,0.505
skipgram,8,5,8,0.04281332398719394,0.5005555555555555,0.495
svd,8,5,8,0.026366508987303583,0.49944444444444447,0.505
cbow,8,5,10,0.016237767391887217,0.49944444444444447,0.505
skipgram,8,5,10,0.01,0.5005555555555555,0.495
svd,8,5,10,0.04281332398719394,0.49944444444444447,0.505
cbow,8,6,2,0.18329807108324356,0.49944444444444447,0.505
skipgram,8,6,2,2.06913808111479,0.5005555555555555,0.495
svd,8,6,2,0.18329807108324356,0.49944444444444447,0.505
cbow,8,6,4,0.01,0.49944444444444447,0.505
skipgram,8,6,4,0.01,0.5005555555555555,0.495
svd,8,6,4,0.016237767391887217,0.49944444444444447,0.505
cbow,8,6,6,0.04281332398719394,0.49944444444444447,0.505
skipgram,8,6,6,0.29763514416313175,0.5005555555555555,0.495
svd,8,6,6,0.01,0.49944444444444447,0.505
cbow,8,6,8,0.4832930238571752,0.49944444444444447,0.505
skipgram,8,6,8,0.026366508987303583,0.5005555555555555,0.495
svd,8,6,8,0.7847599703514611,0.49944444444444447,0.505
cbow,8,6,10,0.01,0.49944444444444447,0.505
skipgram,8,6,10,0.01,0.5005555555555555,0.495
svd,8,6,10,0.01,0.49944444444444447,0.505
cbow,8,7,2,0.29763514416313175,0.49944444444444447,0.505
skipgram,8,7,2,0.4832930238571752,0.5005555555555555,0.495
svd,8,7,2,0.18329807108324356,0.49944444444444447,0.505
cbow,8,7,4,0.01,0.49944444444444447,0.505
skipgram,8,7,4,0.4832930238571752,0.5005555555555555,0.495
svd,8,7,4,0.016237767391887217,0.49944444444444447,0.505
cbow,8,7,6,0.01,0.49944444444444447,0.505
skipgram,8,7,6,0.016237767391887217,0.5005555555555555,0.495
svd,8,7,6,0.016237767391887217,0.49944444444444447,0.505
cbow,8,7,8,0.026366508987303583,0.49944444444444447,0.505
skipgram,8,7,8,0.01,0.5005555555555555,0.495
svd,8,7,8,0.01,0.49944444444444447,0.505
cbow,8,7,10,0.01,0.49944444444444447,0.505
skipgram,8,7,10,0.01,0.5005555555555555,0.495
svd,8,7,10,0.04281332398719394,0.49944444444444447,0.505
cbow,8,8,2,5.455594781168514,0.49944444444444447,0.505
skipgram,8,8,2,0.4832930238571752,0.5005555555555555,0.495
svd,8,8,2,1.2742749857031335,0.49944444444444447,0.505
cbow,8,8,4,0.01,0.49944444444444447,0.505
skipgram,8,8,4,0.29763514416313175,0.5005555555555555,0.495
svd,8,8,4,0.11288378916846889,0.49944444444444447,0.505
cbow,8,8,6,0.04281332398719394,0.49944444444444447,0.505
skipgram,8,8,6,0.016237767391887217,0.5005555555555555,0.495
svd,8,8,6,0.18329807108324356,0.49944444444444447,0.505
cbow,8,8,8,0.06951927961775606,0.49944444444444447,0.505
skipgram,8,8,8,0.01,0.5005555555555555,0.495
svd,8,8,8,0.04281332398719394,0.49944444444444447,0.505
cbow,8,8,10,0.4832930238571752,0.49944444444444447,0.505
skipgram,8,8,10,0.01,0.5005555555555555,0.495
svd,8,8,10,0.016237767391887217,0.49944444444444447,0.505
